Title,Runtime (minutes),Language,Overview,Release Year,Genre,Keywords,Actors,Directors,Stream,Buy,Rent,Production Companies,Website
Undisputed,96,English,"Monroe Hutchens is the heavyweight champion of Sweetwater, a maximum security prison. He was convicted to a life sentence due to a passionate crime. Iceman Chambers is the heavyweight champion, who lost his title due to a rape conviction to ten years in Sweetwater. WHen these two giants collide in the same prison, they fight against each other disputing who is the real champion.",2002,"Drama, Crime","prison, martial arts, showdown, prisoner, sports, fight, gangster, boxer, fistfight, tournament, fighting, convict, racial slur, prison fight, boxing, action hero","Wesley Snipes, Ving Rhames, Michael Rooker, Peter Falk, Jon Seda",Walter Hill,Hoopla ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Miramax, Amen Ra Films",Unknown
The Hunchback of Notre Dame II,68,English,"Now that Frollo is gone, Quasimodo rings the bell with the help of his new friend and Esmeralda's and Phoebus' little son, Zephyr. But when Quasi stops by a traveling circus owned by evil magician Sarousch, he falls for Madellaine, Sarouch's assistant.",2002,"Animation, Family, Comedy","robbery, clock tower, wretch, sequel, traveling circus, bell ringing","Paul Kandel, Jennifer Love Hewitt, Charles Kimbrough, Tom Hulce, Jason Alexander",Bradley Raymond,Disney Plus ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Disney Television Animation, Walt Disney Animation Japan, Walt Disney Pictures",http://movies.disney.com/the-hunchback-of-notre-dame-2
The Country Bears,88,English,"For Beary Barrington, The Country Bears' young #1 fan, fitting in with his all-too-human family is proving im-paws-ible. When he runs away to find Country Bear Hall and his heroes, he discovers the venue that made them famous is near foreclosure. Beary hightails it over the river and through the woods to get the Bears in the Band back together for an all-out reunion concert to save Country Bear Hall.",2002,"Adventure, Comedy, Family","human animal relationship, clowning, musical, social satire, bear, aftercreditsstinger, duringcreditsstinger","Diedrich Bader, Haley Joel Osment, Brad Garrett, Candy Ford, James Gammon",Peter Hastings,Disney Plus ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ",Walt Disney Pictures,http://movies.disney.com/the-country-bears
Eight Crazy Nights,76,English,"Davey Stone, a 33-year old party animal, finds himself in trouble with the law after his wild ways go too far.",2002,"Animation, Comedy","holiday, beer, musical, basketball, hanukkah, whiskey, drugs, twins, mall, adult animation, christmas","Kevin Nealon, Jackie Sandler, Rob Schneider, Austin Stout, Adam Sandler",Seth Kearsley,Hulu ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Meatball Animation, Columbia Pictures, Happy Madison Productions",Unknown
Big Fat Liar,88,English,"After one of his class papers is stolen and turned into a movie, a young student and his best friend exact a hilarious, slapstick revenge on the Hollywood hot shot who has taken credit!",2002,"Family, Comedy, Adventure","right and justice, screenplay, movie business, liar, revenge, prank, teen movie, hollywood, intellectual property","Sandra Oh, Amanda Bynes, Paul Giamatti, Frankie Muniz, Amanda Detmer",Shawn Levy,Starz Apple TV Channel ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ",Tollin/Robbins Productions,Unknown
Rollerball,98,English,"In this fast action-packed thriller, Jonathan, Marcus, and Aurora compete in a dangerous, fierce sport called Rollerball. Although, Johnathan and Marcus try to quit, cruel and vindictive promoter Alexi Petrovich encourages them to still participate.",2002,"Action, Science Fiction, Thriller","arena, sports, manager, dystopia, wrestling, roller-skating, motor sport, roller skating, future sport","Naveen Andrews, Chris Klein, LL Cool J, Jean Reno, Rebecca Romijn",John McTiernan,"fuboTV, MGM Plus Roku Premium Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Atlas Entertainment, TOHO-TOWA, Mosaic Media Group, Yorktown Productions, Helkon Media, Metro-Goldwyn-Mayer",Unknown
Barbie as Rapunzel,84,English,"Long, long ago, in a time of magic and dragons, there lived a girl named Rapunzel who had the most beautiful radiant hair the world had ever seen. But Rapunzel's life was far from wonderful. She lived as a servant to Gothel, a jealous, scheming witch who kept her hidden deep in a forbidding forest, guarded by the enormous dragon Hugo and surrounded by an enchanted glass wall. However, in a twist of fate, Rapunzel's discovery of a magic paintbrush leads her on a journey that will unravel a web of deception, bring peace to two feuding kingdoms, and ultimately lead her to love with the help of Penelope, the least intimidating of dragons!",2002,"Animation, Family","based on toy, based on fairy tale","Ian James Corlett, Mark Hildreth, Anjelica Huston, Kelly Sheridan, Cree Summer",Owen Hurley,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ",Mainframe Entertainment,Unknown
Irreversible,94,French,A woman’s lover and her ex-boyfriend take justice into their own hands after she becomes the victim of a rapist. Because some acts can’t be undone. Because man is an animal. Because the desire for vengeance is a natural impulse. Because most crimes remain unpunished.,2002,"Drama, Thriller, Crime","prostitute, rape, paris, france, police, nihilism, homophobia, homicide, insanity, heroin, celibacy, trauma, assault, masochism, blood splatter, gore, knife, violence against women, love, revenge, fear, cruelty, brutality, drugs, evil, boyfriend, lgbt, misogyny, debauchery, degeneration, disfigurement, rape and revenge, dehumanization, new french extremism, altruism","Jo Prestia, Philippe Nahon, Monica Bellucci, Vincent Cassel, Albert Dupontel",Gaspar Noé,,,,"Wild Bunch, Eskwad, StudioCanal, Les Cinémas de la Zone, Nord-Ouest Productions, 120 Films, Canal+",Unknown
We Were Soldiers,138,English,The story of the first major battle of the American phase of the Vietnam War and the soldiers on both sides that fought it.,2002,"Action, History, War","vietnam war, vietnam veteran, hero, army, based on novel or book, steel helmet, missile, based on true story, major, soldier, explosion, battle, bayonet, death, military, vietnamese, 1960s","Sam Elliott, Chris Klein, Madeleine Stowe, Greg Kinnear, Mel Gibson",Randall Wallace,"fuboTV, MGM Plus Amazon Channel, Paramount Plus, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, MGM Plus ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Wheelhouse Entertainment, Icon Entertainment International, Motion Picture Production GmbH & Co. Erste KG",Unknown
Hero,99,Chinese,"During China's Warring States period, a district prefect arrives at the palace of Qin Shi Huang, claiming to have killed the three assassins who had made an attempt on the king's life three years ago.",2002,"Drama, Adventure, Action, History","martial arts, kung fu, right and justice, countryside, loss of loved one, patriot, wuxia, warring states period, 3rd century bc","Donnie Yen, Zhang Ziyi, Tony Leung Chiu-wai, Maggie Cheung, Jet Li",Zhang Yimou,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Beijing New Picture Film Co. Ltd., China Film Co-Production Corporation",Unknown
Men in Black II,88,English,"Kay and Jay reunite to provide our best, last and only line of defense against a sinister seductress who levels the toughest challenge yet to the MIB's untarnished mission statement – protecting Earth from the scum of the universe. It's been four years since the alien-seeking agents averted an intergalactic disaster of epic proportions. Now it's a race against the clock as Jay must convince Kay – who not only has absolutely no memory of his time spent with the MIB, but is also the only living person left with the expertise to save the galaxy – to reunite with the MIB before the earth submits to ultimate destruction.",2002,"Action, Comedy, Science Fiction","new york city, space marine, saving the world, flying saucer, undercover, secret identity, superhero, deportation, illegal immigration, new identity, firearm, light, based on comic, alien, buddy cop, fictional government agency","Will Smith, Tommy Lee Jones, Rosario Dawson, Lara Flynn Boyle, Johnny Knoxville",Barry Sonnenfeld,"fuboTV, AMC Plus Apple TV Channel , AMC+ Amazon Channel, AMC+ Roku Premium Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Columbia Pictures, Amblin Entertainment, MacDonald/Parkes Productions",https://www.sonypictures.com/movies/meninblackii
Crossroads,93,English,"After eight years apart, three childhood friends - Lucy, Kit, and Mimi - rediscover their friendship on a cross-country trip. With barely a plan, practically no money but plenty of dreams, the girls catch a lift with Mimi's handsome friend Ben in his convertible. Along the way they not only gather experiences that will change their lives, but they also discover how important it is to hold onto their hearts' desires.",2002,"Drama, Romance, Comedy","virgin, high school, friendship, dream, parent child relationship, karaoke, pop singer, graduation, road trip, unfaithful boyfriend, hospital, rebellious daughter, on the road, pop music, audition, teenage pregnancy, duringcreditsstinger, mother daughter estrangement, woman director, song writing, comforting","Zoe Saldaña, Taryn Manning, Dan Aykroyd, Britney Spears, Anson Mount",Tamra Davis,"Netflix, Netflix basic with Ads ","Apple TV, Amazon Video, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, YouTube, Vudu, Microsoft Store ","Paramount, MTV Films, Zomba Films",Unknown
Die Another Day,133,English,"James Bond is sent to investigate the connection between a North Korean terrorist and a diamond mogul, who is funding the development of an international space weapon.",2002,"Adventure, Action, Thriller","post-traumatic stress disorder (ptsd), espionage, spy, demonstration, fencing, laser, satellite, iceland, sequel, hong kong, torture, mi6, british spy, british secret service, havana, cuba, captured, u.s. secret service agent, publicist, space based weapon, adrenaline junkie, dmz, north korea, spycraft, james bond, prisoner exchange, conflict diamonds","Toby Stephens, Pierce Brosnan, Halle Berry, Rosamund Pike, Rick Yune",Lee Tamahori,"Max, Max Amazon Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","EON Productions, Metro-Goldwyn-Mayer, Danjaq, United Artists, KanZaman Productions",https://www.mgm.com/movies/die-another-day
The Lord of the Rings: The Two Towers,179,English,"Frodo and Sam are trekking to Mordor to destroy the One Ring of Power while Gimli, Legolas and Aragorn search for the orc-captured Merry and Pippin. All along, nefarious wizard Saruman awaits the Fellowship members at the Orthanc Tower in Isengard.",2002,"Adventure, Fantasy, Action","mission, army, based on novel or book, funeral, orcs, elves, dwarf, explosive, fort, cave, siege, addiction, attack, dragon, guide, death, split personality, wizard, ring, live action and animation, sword and sorcery","Elijah Wood, Sean Astin, Viggo Mortensen, Ian McKellen, Andy Serkis",Peter Jackson,"Max, Max Amazon Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","New Line Cinema, WingNut Films, The Saul Zaentz Company",http://www.lordoftherings.net/
The Sweetest Thing,84,English,"Christina's love life is stuck in neutral. After years of avoiding the hazards of a meaningful relationship, one night while club-hopping with her girlfriends, she meets Peter, her perfect match. Fed up with playing games, she finally gets the courage to let her guard down and follow her heart, only to discover that Peter has suddenly left town. Accompanied by Courtney, she sets out to capture the one that got away.",2002,"Romance, Comedy","roommate, marriage, female friendship, wedding, club, misadventure, sex comedy, aftercreditsstinger, duringcreditsstinger, oral sex","Cameron Diaz, Selma Blair, Thomas Jane, Jason Bateman, Christina Applegate",Roger Kumble,Amazon Prime Video ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ",Konrad Pictures,http://www.sonypictures.com/movies/thesweetestthing/
Confessions of a Dangerous Mind,113,English,"Television made him famous, but his biggest hits happened off screen. Television producer by day, CIA assassin by night, Chuck Barris was recruited by the CIA at the height of his TV career and trained to become a covert operative. Or so Barris said.",2002,"Comedy, Crime, Drama","regret, microfilm, biography, television producer, mole, silencer, intrigue, american spy","Rutger Hauer, George Clooney, Sam Rockwell, Drew Barrymore, Julia Roberts",George Clooney,"fuboTV, Paramount+ with Showtime, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, Showtime Roku Premium Channel, Showtime, Showtime Apple TV Channel ","Apple TV, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Google Play Movies, YouTube, Vudu, Microsoft Store ","Miramax, Mad Chance, Section Eight, JVS GmbH & Co. OHG",Unknown
Gangs of New York,168,English,"In 1863, Amsterdam Vallon returns to the Five Points of America to seek vengeance against the psychotic gangland kingpin, Bill the Butcher, who murdered his father years earlier. With an eager pickpocket by his side and a whole new army, Vallon fights his way to seek vengeance on the Butcher and restore peace in the area.",2002,"Drama, History, Crime","rescue, immigrant, ship, fire, army, pickpocket, pig, irish-american, gang war, gang of thieves, butcher, gang, 19th century, american history","Leonardo DiCaprio, Cameron Diaz, Daniel Day-Lewis, Jim Broadbent, John C. Reilly",Martin Scorsese,"Max, Max Amazon Channel, Showtime Apple TV Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Miramax, Touchstone Pictures, Initial Entertainment Group, Alberto Grimaldi Productions",https://www.miramax.com/movie/gangs-of-new-york/
Secretary,107,English,"A young woman, recently released from a mental hospital, gets a job as a secretary to a demanding lawyer, where their employer-employee relationship turns into a sexual, sadomasochistic one.",2002,"Comedy, Drama, Romance","suicide, clerk, fetish, sadomasochism, secretary, lawyer, hospital, typewriter, kinky, cutting, pantyhose, bdsm, workplace romance","James Spader, Lesley Ann Warren, Maggie Gyllenhaal, Jeremy Davies, Stephen McHattie",Steven Shainberg,"MUBI, MUBI Amazon Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Slough Pond, double A Films, TwoPoundBag Productions",Unknown
The Third Wheel,87,English,"The clumsy and shy Stanley is a nice fellow, beloved by his colleagues in the office. He has a crush on the gorgeous new-hire Diana, but he has difficulties to get close to her. When Stanley finally invites Diana for a date, he hits the homeless Phil with his Taurus, and his planned night turns upside down.",2002,"Comedy, Romance",None,"Denise Richards, Jay Lacopo, Ben Affleck, Luke Wilson, Phill Lewis",Jordan Brady,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","HSI Tomorrow Film, LivePlanet, Miramax",Unknown
Ken Park,97,English,"Ken Park focuses on several teenagers and their tormented home lives. Shawn seems to be the most conventional. Tate is brimming with psychotic rage; Claude is habitually harassed by his brutish father and coddled, rather uncomfortably, by his enormously pregnant mother. Peaches looks after her devoutly religious father, but yearns for freedom. They're all rather tight, or so they claim.",2002,Drama,"infidelity, california, home, pregnancy, harassment, father, religion, suburb, drugs, alcoholic, psychotic, underage sex, torment, abusive father","Tiffany Limos, James Bullard, James Ransone, Stephen Jasso, Mike Apaletegui","Larry Clark, Edward Lachman",,,,"Cinéa, Kasander Film Company, Fortissimo Films",Unknown
Snow Dogs,99,English,"When a Miami dentist inherits a team of sled dogs, he's got to learn the trade or lose his pack to a crusty mountain man.",2002,"Comedy, Family, Adventure","based on novel or book, adoption, husky, log cabin, dog-sledding race, alaska, fish out of water, dog, sled dogs, father son relationship, mother son relationship","Sisqó, Cuba Gooding Jr., James Coburn, M. Emmet Walsh, Nichelle Nichols",Brian Levant,Disney Plus ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Microsoft Store, Spectrum On Demand ","Walt Disney Pictures, Kerner Entertainment Company, Galapagos Productions, Winterdance Productions Ltd.",Unknown
Harry Potter and the Chamber of Secrets,161,English,"Cars fly, trees fight back, and a mysterious house-elf comes to warn Harry Potter at the start of his second year at Hogwarts. Adventure and danger await when bloody writing on a wall announces: The Chamber Of Secrets Has Been Opened. To save Hogwarts will require all of Harry, Ron and Hermione’s magical abilities and courage.",2002,"Adventure, Fantasy","witch, flying car, elves, magic, sword, diary, child hero, school of witchcraft, giant spider, black magic, giant snake, child driving car, wizard, aftercreditsstinger, christmas, based on young adult novel, wizarding world","Rupert Grint, Emma Watson, Kenneth Branagh, Daniel Radcliffe, Toby Jones",Chris Columbus,"fuboTV, Peacock Premium, USA Network ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Warner Bros. Pictures, Heyday Films, 1492 Pictures",https://www.warnerbros.com/movies/harry-potter-and-chamber-secrets/
A Walk to Remember,101,English,"When the popular, restless Landon Carter is forced to participate in the school drama production, he falls in love with Jamie Sullivan, the daughter of the town's minister. Jamie has a ""to-do"" list for her life, as well as a very big secret she must keep from Landon.",2002,"Drama, Romance","high school, based on novel or book, theatre group, north carolina, romance, coming of age, cancer, tragic love, valentine's day, nostalgic, star crossed lovers, teen drama, sentimental, romantic, adoring, distressing, empathetic, hopeful","Peter Coyote, Mandy Moore, Shane West, Daryl Hannah, Lauren German",Adam Shankman,"Netflix, Hoopla, Netflix basic with Ads ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Redbox ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Redbox ","Gaylord Films, Pandora Pictures, Di Novi Pictures, Warner Bros. Pictures",https://www.warnerbros.com/movies/walk-remember
Minority Report,145,English,"John Anderton is a top 'Precrime' cop in the late-21st century, when technology can predict crimes before they're committed. But Anderton becomes the quarry when another investigator targets him for a murder charge.",2002,"Science Fiction, Action, Thriller","washington dc, usa, police chief, precognition, hologram, futuristic, murder, conspiracy, police chase, drugs, home video, based on short story, ex-husband ex-wife relationship, tech noir, stasis, prevention, missing son, future noir, loss of child, surveillance state, psychic vision, conspiracy thriller, 2050s","Max von Sydow, Colin Farrell, Kathryn Morris, Tom Cruise, Samantha Morton",Steven Spielberg,"Apple TV Plus, fuboTV, Paramount Plus, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, Paramount+ Roku Premium Channel, Showtime, Showtime Apple TV Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Digital Image Associates, Cruise/Wagner Productions, Blue Tulip Productions, Ronald Shusett/Gary Goldman Productions, Amblin Entertainment, 20th Century Fox, DreamWorks Pictures",Unknown
Panic Room,111,English,"Trapped in their New York brownstone's panic room, a hidden chamber built as a sanctuary in the event of break-ins, newly divorced Meg Altman and her young daughter Sarah play a deadly game of cat-and-mouse with three intruders - Burnham, Raoul and Junior - during a brutal home invasion. But the room itself is the focal point because what the intruders really want is inside it.",2002,"Crime, Drama, Thriller","new york city, bravery, safe, burglary, single mother, home invasion, divorcee, teenage daughter, diabetic, ex-husband ex-wife relationship, moving in, trapped in a house, bearer bonds, mother daughter relationship, robbery crew, suspense thriller","Jared Leto, Jodie Foster, Forest Whitaker, Kristen Stewart, Dwight Yoakam",David Fincher,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Columbia Pictures, Hofflund/Polone, Indelible Pictures",http://www.sonypictures.com/movies/panicroom/
Inuyasha the Movie 2: The Castle Beyond the Looking Glass,100,Japanese,"With their most formidable foe vanquished, Inuyasha and his comrades begin returning to their everyday lives. But their peace is fleeting as another adversary emerges: Kaguya, the self-proclaimed princess from the Moon of Legend, hatches a plot to plunge the world into an eternal night of the full moon. Inuyasha, Kagome, Miroku, Sango and Shippou must reunite to confront the new menace.",2002,"Action, Animation, Adventure, Fantasy",anime,"Satsuki Yukino, Kumiko Watanabe, Kappei Yamaguchi, Houko Kuwashima, Koji Tsujitani",Toshiya Shinohara,Hoopla ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Shogakukan Production, Shogakukan, Yomiuri Telecasting Corporation, SUNRISE, Nippon Television Network Corporation, TOHO",Unknown
City of God,130,Portuguese,"In the slums of Rio, two kids' paths diverge as one struggles to become a photographer and the other a kingpin.",2002,"Drama, Crime","street gang, photographer, gangster, rio de janeiro, gang war, ghetto, coming of age, woman director, introspective, critical, tense, conceited, sincere","Jonathan Haagensen, Seu Jorge, Alexandre Rodrigues, Phellipe Haagensen, Leandro Firmino",Fernando Meirelles,Showtime Apple TV Channel ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Spectrum On Demand ","O2 Filmes, VideoFilmes, Wild Bunch, Hank Levine Film, Globo Filmes, Lumière, Lei do Audiovisual Ministério da Cultura Audiovisual",http://cidadededeus.globo.com/
The Transporter,92,English,"Former Special Forces officer Frank Martin will deliver anything to anyone for the right price, and his no-questions-asked policy puts him in high demand. But when he realizes his latest cargo is alive, it sets in motion a dangerous chain of events. The bound and gagged Lai is being smuggled to France by a shady American businessman, and Frank works to save her as his own illegal activities are uncovered by a French detective.",2002,"Action, Crime, Thriller","martial arts, transporter, france, human trafficking, organized crime, police chase, gunfight, explosion, young woman, getaway driver, assassination attempt, rules, bmw, ex special forces, french police, french detective, nice france, precision, transport, no questions asked, french inspector, modified vehicle","Matt Schulze, Shu Qi, François Berléand, Ric Young, Jason Statham",Corey Yuen,"Starz Apple TV Channel, Starz Roku Premium Channel, Starz, Starz Amazon Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","TF1 Films Production, EuropaCorp, Current Entertainment, Canal+",Unknown
Equilibrium,107,English,"In a dystopian future, a totalitarian regime maintains peace by subduing the populace with a drug, and displays of emotion are punishable by death. A man in charge of enforcing the law rises to overthrow the system.",2002,"Action, Science Fiction, Thriller","martial arts, resistance, dystopia, fascism, anti hero, totalitarian regime, destroy, phasing, book burning, outlaw, urban setting, government agent","Angus Macfadyen, Matthew Harbour, Sean Bean, Christian Bale, Taye Diggs",Kurt Wimmer,Starz Apple TV Channel ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Blue Tulip Productions, Dimension Films",Unknown
Spirit: Stallion of the Cimarron,83,English,"As a wild stallion travels across the frontiers of the Old West, he befriends a young human and finds true love with a mare.",2002,"Animation, Adventure, Comedy, Family, Drama, Western, Romance","freedom, mustang, rivalry, wildlife, animal, cavalry, indian war, eyebrow, wild horse, pets","Robert Cait, Charles Napier, Richard McGonagle, Matt Damon, James Cromwell","Kelly Asbury, Lorna Cook",,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","DreamWorks Animation, DreamWorks Pictures",Unknown
The Wild Thornberrys Movie,85,English,"Eliza and Debbie are two sisters who don't always get along. But their relationship is put to the test when Debbie's life is in danger, and Eliza might have to give up her power to talk to animals....",2002,"Animation, Adventure, Family","sibling relationship, safari, wildlife, baboon, chimpanzee, woman director","Tom Kane, Lynn Redgrave, Lacey Chabert, Tim Curry, Cree Summer","Jeff McGrath, Cathy Malkasian","Paramount Plus, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, Paramount+ Roku Premium Channel, Hoopla ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Paramount, Nickelodeon Movies, Klasky-Csupo",Unknown
John Q,116,English,"John Quincy Archibald is a father and husband whose son is diagnosed with an enlarged heart and then finds out he cannot receive a transplant because HMO insurance will not cover it. Therefore, he decides to take a hospital full of patients hostage until the hospital puts his son's name on the donor's list.",2002,"Drama, Thriller, Crime","chicago, illinois, parent child relationship, heart attack, kidnapping, heart disease, hostage-taking, hospital","James Woods, Robert Duvall, Kimberly Elise, Denzel Washington, Shawn Hatosy",Nick Cassavetes,Starz Apple TV Channel ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Evolution Entertainment, New Line Cinema, Burg/Koules Productions",Unknown
Wishmaster: The Prophecy Fulfilled,92,English,"The unspeakable evil of the soul-devouring djinn rises again in this fourth electrifying installment of the unstoppable Wishmaster horror legacy! But now, as a host of new victims see their most nightmarish wishes come true, the world faces the ultimate demonic terror: an onslaught of multiple djinns hell-bent on destroying everything in their path!",2002,"Horror, Fantasy","wheelchair, hell, sequel, death","Jason Thompson, Michael Trucco, John Novak, Tara Spencer-Nairn, Kimberly Huie",Chris Angel,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Paquin Entertainment Group, Overseas FilmGroup, Artisan Entertainment, Blue Rider Pictures, GFT Entertainment",Unknown
Star Wars: Episode II - Attack of the Clones,142,English,"Following an assassination attempt on Senator Padmé Amidala, Jedi Knights Anakin Skywalker and Obi-Wan Kenobi investigate a mysterious plot that could change the galaxy forever.",2002,"Adventure, Action, Science Fiction","army, laser gun, senate, investigation, cult figure, wedding, kendo, space opera, spaceport, teenage rebellion, good becoming evil, alien race, mechanical hand","Natalie Portman, Samuel L. Jackson, Christopher Lee, Hayden Christensen, Ewan McGregor",George Lucas,"Disney Plus, fuboTV, TNT, TBS, tru TV ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ",Lucasfilm Ltd.,Unknown
Insomnia,118,English,Two Los Angeles homicide detectives are dispatched to a northern town where the sun doesn't set to investigate the methodical murder of a local teen.,2002,"Crime, Thriller","hotel, small town, homicide, confession, blackmail, detective, fbi, investigation, hallucination, insomnia, flashback, love, remake, murder, alaska, shootout, guilt, phone call, neo-noir, midnight sun, planted evidence, crime writer, corrupt cop","Robin Williams, Al Pacino, Hilary Swank, Martin Donovan, Nicky Katt",Christopher Nolan,"fuboTV, Paramount Plus, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, Showtime Roku Premium Channel, Showtime, Showtime Apple TV Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Alcon Entertainment, Witt/Thomas Productions, Section Eight",Unknown
Chicago,113,English,Murderesses Velma Kelly and Roxie Hart find themselves on death row together and fight for the fame that will keep them from the gallows in 1920s Chicago.,2002,"Comedy, Crime, Drama","chicago, illinois, musical, based on play or musical, jail, lawyer, prison matron, jazz age, 1920s","Catherine Zeta-Jones, Queen Latifah, John C. Reilly, Richard Gere, Renée Zellweger",Rob Marshall,"Paramount Plus, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, Paramount+ Roku Premium Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Miramax, Kalis Productions GmbH & Co. Zweite KG, The Producer Circle Co., Zadan / Meron Productions",Unknown
